 1395652812.994924997 , 000.00 004.63 007.40 009.63 022.85 000.00 007.12 004.01 
 1395652813.94905938 , 000.00 004.64 007.44 009.66 022.84 000.00 007.56 004.18 
 1395652813.194898399 , 000.00 004.64 007.01 009.60 023.02 000.00 007.32 004.59 
 1395652813.294882764 , 000.00 004.45 006.98 009.66 022.84 000.00 007.06 004.33 
 1395652813.346676014 , 000.00 004.83 007.34 009.78 022.74 000.00 007.52 004.28 
 1395652813.445668141 , 000.00 004.81 007.22 009.80 023.81 000.00 006.85 004.38 
 1395652813.545680862 , 000.00 004.35 007.22 009.64 022.94 000.00 006.78 004.29 
 1395652813.645689104 , 000.00 004.43 007.26 009.91 023.52 000.00 006.83 004.10 
 1395652813.745695399 , 000.00 004.49 007.08 009.54 022.77 000.00 006.99 004.16 
 1395652813.845702946 , 000.00 004.43 007.38 009.45 023.22 000.00 007.31 004.18 
 1395652813.895252546 , 000.00 004.73 007.42 009.54 023.70 000.00 006.89 004.40 
 1395652813.995286075 , 000.00 004.75 007.51 009.77 022.43 000.00 006.88 004.05 
 1395652814.95324706 , 000.00 004.63 007.58 009.57 022.88 000.00 006.84 004.54 
 1395652814.195313682 , 000.00 004.65 007.12 009.54 023.28 000.00 006.48 004.46 
 1395652814.295343997 , 000.00 004.96 007.35 009.60 023.32 000.00 007.00 004.40 
 1395652814.347925753 , 000.00 004.81 007.39 009.76 023.26 000.00 006.52 004.20 
 1395652814.444851137 , 000.00 004.72 007.46 009.63 023.61 000.00 006.61 004.13 
 1395652814.544817062 , 000.00 004.70 007.39 009.63 022.74 000.00 006.94 003.97 
 1395652814.645686452 , 000.00 004.43 007.12 009.56 023.28 000.00 007.25 004.20 
 1395652814.745680173 , 000.00 004.59 007.46 009.54 023.38 000.00 007.03 004.25 
 1395652814.795289763 , 000.00 004.61 007.71 009.49 023.99 000.00 006.89 004.68 
 1395652814.895242697 , 000.00 004.52 007.15 009.63 022.75 000.00 006.83 004.55 
 1395652814.995252204 , 000.00 004.59 007.21 009.54 022.79 000.00 007.01 004.51 
 1395652815.95264709 , 000.00 004.55 007.38 009.58 022.75 000.00 007.10 004.18 
 1395652815.195272194 , 000.00 004.46 007.12 009.67 023.18 000.00 007.13 004.52 
 1395652815.295280090 , 000.00 004.69 007.38 009.86 023.19 000.00 007.39 004.69 
 1395652815.345767517 , 000.00 004.33 007.34 009.94 023.73 000.00 007.02 004.73 
 1395652815.445729391 , 000.00 004.66 007.30 009.57 023.61 000.00 007.25 004.77 
 1395652815.545713405 , 000.00 004.71 007.80 009.62 022.89 000.00 007.26 004.23 
 1395652815.645696647 , 000.00 004.72 007.19 009.59 023.22 000.00 007.47 004.75 
 1395652815.699925334 , 000.00 004.58 007.29 009.63 023.03 000.00 007.07 004.29 
 1395652815.796800151 , 000.00 004.40 007.20 009.80 023.84 000.00 007.25 004.27 
 1395652815.895742623 , 000.00 004.50 007.20 009.67 023.03 000.00 007.33 004.01 
 1395652815.995782369 , 000.00 004.56 007.04 009.58 023.38 000.00 007.68 004.18 
 1395652816.95819182 , 000.00 004.83 007.44 009.68 023.80 000.00 007.53 004.19 
 1395652816.194779184 , 000.00 004.51 007.62 009.45 023.78 000.00 007.30 004.37 
 1395652816.245305090 , 000.00 005.07 007.72 009.76 022.77 000.00 007.38 004.74 
 1395652816.345297552 , 000.00 004.82 007.28 009.48 023.29 000.00 007.42 004.05 
 1395652816.445242321 , 000.00 004.28 007.40 009.62 023.15 000.00 007.30 004.36 
 1395652816.545252312 , 000.00 004.37 007.38 009.82 023.34 000.00 007.21 004.19 
 1395652816.645155802 , 000.00 004.41 007.79 009.73 022.46 000.00 007.05 004.15 
 1395652816.745141420 , 000.00 004.77 007.48 009.62 023.19 000.00 007.58 004.18 
 1395652816.795741707 , 000.00 004.29 007.71 009.66 023.43 000.00 006.85 004.18 
 1395652816.895644493 , 000.00 004.70 007.41 009.61 023.06 000.00 006.96 004.24 
 1395652816.995660007 , 000.00 004.73 007.25 009.73 023.10 000.00 007.14 004.37 
 1395652817.95672373 , 000.00 004.38 007.48 009.60 023.11 000.00 007.40 004.14 
 1395652817.195681671 , 000.00 004.42 007.42 009.59 023.40 000.00 007.19 004.55 
 1395652817.295691247 , 000.00 004.63 007.48 009.77 022.88 000.00 007.10 004.38 
 1395652817.345159060 , 000.00 004.37 007.88 009.67 022.65 000.00 006.93 004.10 
 1395652817.445072602 , 000.00 004.33 007.42 009.48 022.97 000.00 006.97 004.28 
 1395652817.545065417 , 000.00 004.84 007.89 009.67 023.04 000.00 007.47 004.42 
 1395652817.644977423 , 000.00 004.72 007.57 009.66 023.25 000.00 006.91 004.38 
 1395652817.700551597 , 000.00 004.77 007.52 009.68 023.46 000.00 007.19 004.42 
 1395652817.798428015 , 000.00 004.49 007.56 009.67 023.61 000.00 007.45 004.33 
 1395652817.895082132 , 000.00 004.54 007.61 009.77 023.36 000.00 007.45 004.14 
 1395652817.994988272 , 000.00 004.51 007.54 009.66 022.34 000.00 007.63 004.23 
 1395652818.94889947 , 000.00 004.74 007.67 009.71 023.10 000.00 007.43 004.33 
 1395652818.440037816 , 000.00 005.09 007.41 009.90 023.47 000.00 007.57 004.22 
 1395652818.541051987 , 000.00 004.70 007.16 009.69 022.69 000.00 007.21 004.18 
 1395652818.640985504 , 000.00 004.46 007.12 009.83 022.68 000.00 007.20 003.96 
 1395652818.740838497 , 000.00 004.29 007.45 009.60 022.83 000.00 007.47 004.06 
 1395652818.790359528 , 000.00 004.84 007.49 009.69 022.89 000.00 007.28 003.82 
 1395652818.891157681 , 000.00 004.41 007.47 009.00 022.79 000.00 007.18 004.08 
 1395652818.991773900 , 000.00 004.75 007.54 009.87 022.98 000.00 000.00 003.82 
 1395652819.90731593 , 000.00 004.82 007.59 009.63 023.07 000.00 007.52 004.33 
 1395652819.190686694 , 000.00 004.58 007.54 009.98 024.49 000.00 007.11 004.17 
 1395652819.290641095 , 000.00 004.63 007.40 009.78 023.91 000.00 007.60 004.32 
 1395652819.390371440 , 000.00 004.69 007.42 009.64 022.97 000.00 007.60 003.92 
 1395652819.540624206 , 000.00 004.60 007.48 009.82 023.37 000.00 007.39 004.13 
 1395652819.740408974 , 000.00 004.54 007.35 009.63 023.48 000.00 007.55 004.36 
 1395652819.840246598 , 000.00 004.43 007.39 009.80 024.04 000.00 007.49 004.24 
 1395652819.941020587 , 000.00 004.77 007.29 009.99 023.72 000.00 007.47 004.36 
 1395652820.40928191 , 000.00 004.65 006.88 009.94 023.23 000.00 007.43 004.43 
 1395652820.93678060 , 000.00 004.66 007.09 009.79 023.89 000.00 007.52 004.15 
 1395652820.191676137 , 000.00 004.75 007.48 009.85 023.47 000.00 007.58 004.00 
 1395652820.290525577 , 000.00 004.41 007.61 009.90 022.82 000.00 007.51 004.19 
 1395652820.390215770 , 000.00 004.33 007.49 009.78 023.93 000.00 007.43 004.51 
 1395652820.491149134 , 000.00 004.32 006.97 010.07 022.97 000.00 007.69 004.10 
 1395652820.591075388 , 000.00 004.64 007.58 009.80 023.23 000.00 007.13 004.38 
 1395652820.641303700 , 000.00 004.60 007.55 009.72 022.66 000.00 007.59 004.19 
 1395652820.741243719 , 000.00 004.40 007.42 009.66 023.07 000.00 007.55 004.23 
 1395652820.841148317 , 000.00 004.74 007.17 009.76 023.19 000.00 007.76 004.24 
 1395652820.940923580 , 000.00 004.47 007.71 009.85 024.10 000.00 007.31 003.92 
 1395652821.40760437 , 000.00 005.04 007.32 009.75 023.09 000.00 007.43 004.20 
 1395652821.140552596 , 000.00 004.68 007.44 009.59 022.78 000.00 007.56 004.53 
 1395652821.191150300 , 000.00 004.78 007.81 009.85 022.27 000.00 007.41 004.47 
 1395652821.291033043 , 000.00 004.50 007.23 009.67 023.25 000.00 007.44 004.03 
 1395652821.390772683 , 000.00 004.68 007.21 009.53 022.93 000.00 007.20 003.84 
 1395652821.490687274 , 000.00 004.54 006.93 009.67 023.08 000.00 007.55 004.11 
 1395652821.590671005 , 000.00 004.66 007.46 009.62 023.10 000.00 007.25 004.35 
 1395652821.644550836 , 000.00 004.56 007.21 009.52 023.22 000.00 007.34 004.19 
 1395652821.740402549 , 000.00 004.50 007.61 009.68 023.61 000.00 007.21 004.08 
