 1395652555.327821585 , 008.44 007.39 004.97 006.94 000.00 000.00 007.13 008.95 
 1395652555.427632529 , 008.31 007.55 004.93 006.94 000.00 000.00 006.87 008.75 
 1395652555.527545796 , 008.44 007.34 004.93 006.85 000.00 000.00 007.00 008.68 
 1395652555.577876712 , 008.60 007.52 004.88 006.83 000.00 000.00 007.54 008.61 
 1395652555.677547687 , 008.47 007.67 005.25 006.66 000.00 000.00 007.09 008.62 
 1395652555.777273217 , 008.52 007.16 005.27 006.89 000.00 000.00 007.34 008.77 
 1395652555.877011740 , 008.47 007.33 004.63 006.88 000.00 000.00 007.07 008.93 
 1395652555.977862765 , 008.61 007.49 004.96 006.89 000.00 000.00 007.24 008.80 
 1395652556.77808294 , 008.49 007.75 004.84 006.85 000.00 000.00 007.26 008.90 
 1395652556.127132376 , 008.33 007.46 004.65 006.84 000.00 000.00 007.20 009.03 
 1395652556.226903508 , 008.30 007.48 005.20 006.75 000.00 000.00 007.30 008.86 
 1395652556.327838622 , 008.38 007.43 004.87 006.84 000.00 000.00 007.25 008.85 
 1395652556.427690564 , 008.38 007.29 004.70 006.80 000.00 000.00 007.57 008.82 
 1395652556.527677863 , 008.39 007.30 004.56 006.79 000.00 000.00 007.10 008.90 
 1395652556.627612434 , 008.62 007.44 004.95 006.90 000.00 000.00 007.11 009.14 
 1395652556.677948932 , 008.49 007.52 004.96 006.94 000.00 000.00 007.38 008.85 
 1395652556.777673895 , 008.40 007.58 004.87 007.03 000.00 000.00 007.29 008.87 
 1395652556.877444059 , 008.79 007.56 004.96 006.81 000.00 000.00 007.09 008.97 
 1395652556.977262199 , 008.55 007.57 004.86 006.83 000.00 000.00 007.38 009.13 
 1395652557.29882023 , 008.70 007.00 004.51 006.73 000.00 000.00 007.47 009.11 
 1395652557.127758504 , 008.66 007.47 005.04 007.11 000.00 000.00 007.30 009.03 
 1395652557.227664157 , 008.55 007.57 005.34 006.99 000.00 000.00 007.62 009.03 
 1395652557.327526432 , 008.66 007.32 004.79 006.88 000.00 000.00 007.37 008.76 
 1395652557.427340454 , 008.68 007.15 005.21 006.82 000.00 000.00 007.40 009.07 
 1395652557.527188344 , 008.90 007.16 004.96 006.87 000.00 000.00 007.58 009.00 
 1395652557.577498586 , 008.54 007.29 005.03 006.85 000.00 000.00 007.68 008.94 
 1395652557.677176829 , 008.70 007.38 004.72 006.98 000.00 000.00 007.63 008.89 
 1395652557.777933291 , 008.36 007.49 005.07 006.66 000.00 000.00 007.61 009.02 
 1395652558.123297951 , 008.57 007.21 005.01 006.94 000.00 000.00 007.79 008.85 
 1395652558.224084439 , 008.39 007.43 005.29 006.81 000.00 000.00 007.53 008.93 
 1395652558.323976469 , 008.50 007.41 004.84 006.77 000.00 000.00 007.62 008.89 
 1395652558.423803199 , 008.99 007.40 005.31 006.72 000.00 000.00 000.00 009.04 
 1395652558.523770665 , 008.37 007.60 004.68 006.84 000.00 000.00 007.72 008.72 
 1395652558.623688678 , 009.09 007.47 005.15 006.88 000.00 000.00 008.18 008.85 
 1395652558.723533004 , 008.53 007.11 004.91 007.07 000.00 000.00 007.51 000.00 
 1395652558.824456039 , 008.44 007.60 004.81 006.88 000.00 000.00 007.47 008.85 
 1395652558.873800443 , 008.38 007.29 005.06 006.86 000.00 000.00 007.48 008.77 
 1395652558.973484070 , 008.52 007.25 004.58 006.89 000.00 000.00 007.39 009.00 
 1395652559.74211539 , 008.32 007.69 004.77 006.63 000.00 000.00 007.28 008.92 
 1395652559.173952644 , 008.45 007.34 004.93 006.92 000.00 000.00 007.62 008.93 
 1395652559.273733423 , 008.39 007.42 004.75 006.96 000.00 000.00 007.53 008.94 
 1395652559.324060842 , 008.29 007.28 005.19 006.74 000.00 000.00 007.47 009.02 
 1395652559.423840919 , 008.30 007.25 005.14 007.13 000.00 000.00 007.38 008.93 
 1395652559.523756766 , 008.34 007.39 004.72 007.09 000.00 000.00 007.35 009.03 
 1395652559.623664582 , 008.18 007.51 004.95 007.03 000.00 000.00 007.54 009.03 
 1395652559.678882702 , 008.31 007.43 004.82 007.17 000.00 000.00 007.51 009.00 
 1395652559.778882360 , 008.49 007.31 004.96 006.97 000.00 000.00 007.81 009.21 
 1395652559.873683032 , 008.38 007.29 005.09 007.01 000.00 000.00 007.53 009.15 
 1395652559.973904580 , 008.31 007.29 004.91 007.31 000.00 000.00 007.37 008.90 
 1395652560.73756034 , 008.60 007.52 004.81 007.05 000.00 000.00 007.16 009.12 
 1395652560.127632230 , 008.50 007.53 005.45 006.90 000.00 000.00 007.40 009.04 
 1395652560.224512777 , 008.45 007.71 005.05 007.02 000.00 000.00 007.16 009.00 
 1395652560.324369393 , 008.39 007.48 004.87 007.10 000.00 000.00 007.51 008.89 
 1395652560.424524662 , 008.49 007.13 004.78 006.78 000.00 000.00 007.54 009.12 
 1395652560.523605068 , 008.57 007.67 004.93 006.99 000.00 000.00 007.18 008.73 
 1395652560.624490316 , 008.33 007.49 005.00 006.95 000.00 000.00 007.46 009.11 
 1395652560.674089570 , 008.40 007.47 004.83 007.00 000.00 000.00 007.38 009.05 
 1395652560.824436684 , 008.50 007.48 005.05 007.05 000.00 000.00 000.00 009.04 
 1395652560.874042091 , 008.43 007.16 004.97 006.72 000.00 000.00 007.18 008.95 
 1395652560.974097551 , 008.53 007.53 004.64 007.01 000.00 000.00 007.45 009.21 
 1395652561.73902980 , 008.61 007.89 004.95 007.09 000.00 000.00 007.64 009.20 
 1395652561.174043786 , 008.61 007.53 004.95 006.98 000.00 000.00 007.39 009.05 
 1395652561.274105114 , 008.62 007.43 004.91 006.90 000.00 000.00 007.33 009.12 
 1395652561.325762175 , 008.52 007.47 004.93 006.77 000.00 000.00 007.30 009.03 
 1395652561.423814589 , 008.43 007.21 005.22 007.11 000.00 000.00 007.26 009.05 
 1395652561.523965025 , 008.44 007.69 005.07 006.90 000.00 000.00 007.34 009.00 
 1395652561.623827173 , 008.58 007.24 005.05 006.92 000.00 000.00 007.40 008.95 
 1395652561.723981043 , 008.57 007.33 004.55 007.06 000.00 000.00 007.30 009.03 
 1395652561.774389826 , 008.46 007.74 004.92 006.98 000.00 000.00 007.26 009.07 
 1395652561.874331656 , 008.46 007.61 004.99 006.85 000.00 000.00 007.21 008.94 
 1395652561.974498443 , 008.52 007.58 005.24 006.99 000.00 000.00 007.11 008.89 
 1395652562.74427695 , 008.35 007.60 004.56 006.74 000.00 000.00 007.67 008.98 
 1395652562.173493507 , 008.54 007.41 005.48 007.24 000.00 000.00 007.23 008.98 
 1395652562.273559654 , 008.35 007.47 004.96 006.86 000.00 000.00 007.38 009.14 
 1395652562.327010098 , 008.52 007.30 005.06 006.94 000.00 000.00 006.69 008.95 
 1395652562.424091158 , 008.35 007.39 004.85 007.15 000.00 000.00 007.29 009.18 
 1395652562.524170503 , 008.58 007.36 004.84 006.93 000.00 000.00 007.28 009.28 
 1395652562.624090541 , 008.66 007.55 004.99 007.06 000.00 000.00 007.25 009.00 
 1395652562.724166254 , 008.48 007.52 004.38 006.98 000.00 000.00 007.34 009.00 
 1395652562.824083709 , 008.51 007.45 005.04 007.05 000.00 000.00 007.31 009.04 
 1395652562.873627090 , 008.70 007.32 004.65 006.98 000.00 000.00 007.35 008.90 
 1395652562.973689260 , 008.44 007.39 004.82 006.81 000.00 000.00 007.35 009.02 
 1395652563.73600703 , 008.44 007.33 004.96 007.12 000.00 000.00 007.35 009.17 
 1395652563.173668811 , 008.54 007.38 004.79 007.03 000.00 000.00 007.45 009.16 
 1395652563.273732653 , 008.51 007.44 005.16 006.88 000.00 000.00 007.29 009.14 
 1395652563.373706890 , 008.45 007.29 004.51 006.91 000.00 000.00 007.12 008.99 
 1395652563.424312486 , 008.57 007.26 005.02 006.98 000.00 000.00 007.35 008.97 
 1395652563.524462300 , 008.25 007.51 004.73 007.03 000.00 000.00 007.47 009.11 
 1395652563.624501422 , 008.55 007.03 005.10 007.15 000.00 000.00 007.57 009.08 
 1395652563.723570444 , 008.50 007.31 005.23 007.01 000.00 000.00 007.42 008.76 
 1395652563.776884902 , 008.49 007.43 004.55 006.88 000.00 000.00 007.31 008.84 
 1395652563.873945846 , 008.64 007.58 005.01 006.81 000.00 000.00 007.24 009.08 
 1395652563.974000120 , 008.38 007.35 004.88 007.23 000.00 000.00 007.53 008.91 
 1395652564.319685073 , 008.49 007.43 005.05 006.91 000.00 000.00 007.46 008.84 
 1395652564.420475895 , 008.40 007.33 005.30 006.96 000.00 000.00 007.25 009.00 
 1395652564.520267563 , 008.37 007.62 004.65 007.10 000.00 000.00 007.22 008.91 
 1395652564.620062656 , 008.49 007.56 004.91 006.94 000.00 000.00 007.53 008.84 
 1395652564.719889247 , 008.62 007.57 004.64 007.02 000.00 000.00 007.53 009.00 
 1395652564.774270744 , 008.46 007.53 004.74 007.11 000.00 000.00 007.11 008.89 
 1395652564.871144516 , 008.46 007.48 004.73 007.28 000.00 000.00 007.29 008.87 
 1395652564.970795244 , 008.58 007.44 004.70 006.98 000.00 000.00 007.57 009.05 
 1395652565.70483692 , 008.49 007.65 004.73 007.07 000.00 000.00 007.53 008.99 
 1395652565.170269148 , 008.53 007.52 005.10 007.11 000.00 000.00 007.29 009.11 
 1395652565.269944947 , 008.72 007.53 005.02 007.04 000.00 000.00 007.47 009.03 
 1395652565.320287872 , 008.45 007.38 004.96 007.04 000.00 000.00 007.20 008.90 
 1395652565.420450265 , 008.54 007.47 005.29 007.13 000.00 000.00 007.35 008.99 
 1395652565.520531984 , 008.68 007.39 005.13 006.92 000.00 000.00 007.44 009.10 
 1395652565.620674954 , 008.43 007.34 004.84 006.90 000.00 000.00 007.21 009.03 
 1395652565.720849148 , 008.48 007.35 005.03 007.13 000.00 000.00 007.25 008.95 
 1395652565.819895124 , 008.59 007.25 004.45 006.61 000.00 000.00 007.26 009.03 
 1395652565.870517903 , 008.43 007.43 005.05 006.74 000.00 000.00 007.63 008.97 
 1395652565.970585233 , 008.49 007.38 005.15 007.20 000.00 000.00 007.25 008.98 
 1395652566.70436344 , 008.35 007.34 005.04 006.87 000.00 000.00 007.48 009.07 
 1395652566.170577845 , 008.46 007.16 004.91 007.26 000.00 000.00 000.00 009.03 
 1395652566.270566889 , 008.54 007.33 005.23 007.06 000.00 000.00 000.00 008.97 
 1395652566.370212728 , 008.52 007.56 004.98 006.87 000.00 000.00 007.67 008.94 
 1395652566.470054188 , 008.67 007.50 004.74 006.94 000.00 000.00 007.48 009.19 
 1395652566.569881970 , 008.37 007.22 005.25 007.02 000.00 000.00 007.45 009.22 
 1395652566.620471854 , 008.50 007.30 005.17 006.98 000.00 000.00 007.29 008.91 
 1395652566.720536891 , 008.52 007.21 005.17 007.14 000.00 000.00 007.31 009.00 
 1395652566.820400355 , 008.50 007.52 004.99 007.10 000.00 000.00 007.61 008.85 
 1395652566.920473137 , 008.43 007.48 005.24 007.05 000.00 000.00 008.59 009.02 
 1395652567.20257544 , 008.27 007.25 004.90 007.17 000.00 000.00 007.50 009.27 
 1395652567.120411756 , 008.58 007.30 004.88 006.83 000.00 000.00 007.44 009.14 
 1395652567.169964502 , 008.44 007.38 005.11 006.90 000.00 000.00 007.32 008.88 
 1395652567.270836539 , 008.44 007.18 004.65 006.94 000.00 000.00 007.69 008.96 
