 1395652475.128729784 , 010.66 007.68 005.28 008.50 027.20 013.35 005.06 006.77 
 1395652475.179352981 , 010.35 007.86 004.91 008.50 027.06 013.07 005.12 006.43 
 1395652475.228810113 , 010.59 007.61 004.76 008.54 027.32 013.40 005.53 006.43 
 1395652475.328677066 , 010.78 007.70 004.79 008.54 026.74 013.10 005.29 006.50 
 1395652475.379279242 , 000.00 007.83 005.07 008.62 000.00 013.34 005.10 006.98 
 1395652475.479244818 , 010.38 007.89 004.84 008.77 027.82 013.37 005.23 006.55 
 1395652475.528663809 , 010.21 007.75 004.72 008.62 026.90 012.97 005.29 007.05 
 1395652475.579258865 , 000.00 008.03 004.82 008.70 028.59 013.11 005.23 006.94 
 1395652475.629862089 , 010.06 008.17 004.69 008.80 027.40 012.78 004.96 006.76 
 1395652475.728709712 , 010.49 007.92 004.68 008.66 028.47 013.10 005.15 006.92 
 1395652475.779316775 , 010.45 007.53 004.98 008.61 028.97 013.28 004.83 006.83 
 1395652475.828740593 , 010.71 007.63 004.56 008.53 028.32 013.60 005.09 006.81 
 1395652475.879340247 , 000.00 007.52 004.79 008.54 027.93 012.66 004.92 007.01 
 1395652475.979307502 , 000.00 007.51 004.68 008.63 029.18 012.68 005.01 006.79 
 1395652476.28729428 , 010.33 007.51 004.66 008.68 027.77 013.28 005.25 006.76 
 1395652476.79329295 , 010.78 008.08 004.54 008.63 028.26 013.25 004.70 007.08 
 1395652476.133485905 , 000.00 007.74 005.19 008.45 027.45 013.48 004.95 006.90 
 1395652476.228307668 , 000.00 007.79 005.15 008.45 027.55 013.31 004.97 006.49 
 1395652476.278905237 , 010.92 007.76 004.70 008.50 027.67 012.79 005.09 006.83 
 1395652476.378879403 , 000.00 007.85 004.67 008.62 027.40 012.82 004.68 006.65 
 1395652476.429304460 , 000.00 007.83 005.06 008.58 026.08 012.86 004.84 006.79 
 1395652476.478936747 , 010.58 007.85 004.72 008.60 026.41 013.05 004.91 006.64 
 1395652476.531234313 , 011.06 007.57 004.75 008.47 026.78 012.81 005.15 006.75 
 1395652476.629160112 , 010.58 007.51 004.68 008.59 026.68 013.34 004.96 006.77 
 1395652476.678764882 , 010.06 007.39 004.95 008.39 026.60 013.10 005.00 006.67 
 1395652476.729159700 , 010.07 007.64 004.91 008.67 027.09 013.19 005.01 006.54 
 1395652476.778757696 , 010.30 007.30 004.91 008.58 027.51 013.05 004.81 006.52 
 1395652476.829151184 , 010.37 007.62 004.70 008.75 027.49 013.10 004.87 007.01 
 1395652476.878747368 , 010.03 007.84 004.69 008.75 028.01 012.96 005.05 006.55 
 1395652476.933861776 , 010.30 007.72 004.95 008.89 027.88 012.74 004.82 006.56 
 1395652477.28651691 , 010.24 007.75 004.76 008.68 027.26 013.09 004.84 006.65 
 1395652477.79253658 , 010.84 007.84 004.83 008.80 026.86 012.90 005.07 006.68 
 1395652477.128651072 , 010.64 007.70 004.89 008.81 026.52 013.08 005.06 006.80 
 1395652477.179257574 , 000.00 007.98 004.74 008.76 027.86 013.01 005.14 007.07 
 1395652477.546593818 , 010.45 007.99 004.66 008.63 027.01 013.00 004.92 006.72 
 1395652477.597276512 , 010.42 007.60 004.91 008.93 028.30 012.95 004.87 006.93 
 1395652477.646734832 , 000.00 007.77 004.77 008.62 026.78 012.91 005.21 006.83 
 1395652477.747772958 , 000.00 007.74 004.79 008.75 027.84 012.75 005.02 006.46 
 1395652477.797359292 , 010.74 007.67 004.86 008.76 027.64 012.83 004.97 006.62 
 1395652477.851234221 , 000.00 007.83 004.82 008.84 026.12 012.60 004.73 006.84 
 1395652477.947168637 , 000.00 007.99 005.01 008.70 026.51 012.67 005.15 006.52 
 1395652477.997748247 , 010.02 007.77 005.25 009.02 027.83 012.84 004.74 006.80 
 1395652478.49110091 , 000.00 008.02 004.65 008.61 026.58 012.87 005.11 007.03 
 1395652478.147140642 , 009.99 007.52 005.02 008.71 026.37 012.82 004.96 006.68 
 1395652478.197792827 , 000.00 007.51 005.18 008.85 027.19 012.88 004.98 006.85 
 1395652478.249861390 , 010.64 007.68 004.86 008.81 026.98 013.11 004.98 006.46 
 1395652478.346830427 , 010.23 007.42 004.92 008.71 028.08 013.09 005.07 006.97 
 1395652478.397438052 , 000.00 007.77 004.93 008.66 028.02 012.82 005.30 006.94 
 1395652478.446879385 , 010.10 007.58 004.63 008.74 028.29 013.15 004.96 006.94 
 1395652478.546833929 , 000.00 007.64 004.87 008.91 026.92 012.94 004.86 006.89 
 1395652478.597435613 , 010.31 007.77 004.79 008.76 027.62 012.66 005.24 006.79 
 1395652478.646880242 , 010.27 007.75 004.82 008.85 027.39 012.75 005.03 006.74 
 1395652478.697468727 , 010.12 007.69 004.66 008.86 026.97 012.96 004.81 006.89 
 1395652478.746912587 , 010.66 008.17 005.04 008.80 026.71 013.11 004.73 006.95 
 1395652478.846847709 , 010.60 007.84 005.20 008.79 000.00 012.90 005.23 006.97 
 1395652478.897484595 , 010.70 007.85 005.05 008.65 028.08 013.10 005.43 007.07 
 1395652478.946929085 , 010.84 007.47 004.72 008.97 027.09 013.01 004.60 007.08 
 1395652478.997478879 , 010.61 007.81 005.11 008.82 027.18 013.11 005.27 006.61 
 1395652479.46923915 , 010.94 007.81 004.79 008.84 027.47 012.83 004.91 006.93 
 1395652479.146829989 , 000.00 007.72 005.33 008.91 028.05 012.91 005.46 006.71 
 1395652479.197433284 , 010.55 007.63 004.96 008.90 027.06 013.04 004.62 006.81 
 1395652479.246848925 , 010.44 007.70 004.69 008.75 026.68 013.02 004.91 006.63 
 1395652479.297448586 , 010.47 007.84 004.96 008.90 027.80 013.10 005.05 006.46 
 1395652479.397397609 , 000.00 007.90 004.75 008.52 026.72 012.98 004.65 006.93 
 1395652479.446833852 , 011.11 007.74 005.02 008.80 027.12 012.83 005.13 006.76 
 1395652479.497438336 , 011.19 007.81 004.71 008.67 026.92 012.61 005.65 006.57 
 1395652479.547986515 , 000.00 007.72 005.14 008.71 027.55 012.82 005.01 007.28 
 1395652479.646908875 , 011.30 007.65 005.01 008.95 028.50 012.71 005.08 006.82 
 1395652479.697480324 , 011.23 007.98 004.65 008.80 028.37 012.77 004.77 006.89 
 1395652479.746894430 , 011.14 007.79 004.63 009.02 027.45 012.65 004.93 006.75 
 1395652479.797478302 , 011.77 007.78 004.83 008.63 027.87 013.04 005.04 006.90 
 1395652479.849736277 , 000.00 007.78 004.56 008.89 027.07 012.83 005.19 006.87 
 1395652479.947764726 , 011.69 007.90 004.91 008.72 026.91 012.87 004.77 006.67 
 1395652479.997100833 , 011.50 007.91 005.27 008.80 027.74 012.94 005.15 006.80 
 1395652480.47605017 , 011.20 007.47 005.13 008.60 027.04 013.50 005.13 007.06 
 1395652480.97188684 , 011.58 008.00 005.06 008.72 027.63 012.73 004.75 006.62 
 1395652480.147688750 , 011.16 007.79 005.00 008.71 027.68 012.89 005.01 006.81 
 1395652480.197310091 , 011.06 007.97 005.09 008.35 027.36 012.93 005.09 007.04 
 1395652480.297293463 , 011.80 007.83 004.83 008.48 028.52 012.88 004.75 006.87 
 1395652480.347786337 , 011.31 007.93 004.73 008.68 028.37 000.00 005.05 006.96 
 1395652480.397387901 , 011.65 007.38 004.86 008.45 027.09 013.11 004.83 006.51 
 1395652480.497362559 , 011.38 007.62 005.04 008.62 027.36 012.98 004.74 006.85 
 1395652480.546802082 , 010.93 007.77 005.34 008.53 028.50 012.75 004.70 006.80 
 1395652480.597387911 , 012.35 007.95 004.90 008.50 026.86 012.75 004.74 006.52 
 1395652480.646868440 , 000.00 007.68 004.96 008.53 027.92 012.93 005.23 006.73 
 1395652480.746815576 , 000.00 007.62 004.73 008.39 027.60 012.73 005.56 006.64 
 1395652480.797398126 , 011.30 007.38 004.65 008.45 027.41 012.79 005.14 007.01 
 1395652480.846833184 , 011.14 007.75 004.95 008.56 027.66 012.82 004.74 006.94 
 1395652480.897416430 , 011.34 007.55 004.58 008.27 027.63 012.67 005.02 006.52 
 1395652480.946986492 , 010.94 007.97 005.11 008.44 027.76 012.82 004.91 006.88 
 1395652481.46904577 , 011.31 007.61 005.46 008.70 028.24 012.61 004.98 006.46 
 1395652481.97482860 , 010.73 007.49 004.83 008.52 028.43 012.83 004.87 006.66 
 1395652481.146905762 , 010.44 007.88 005.20 008.35 028.25 012.60 005.30 006.82 
 1395652481.197484544 , 011.10 007.66 004.82 008.68 027.54 012.72 005.20 006.38 
 1395652481.246963251 , 011.62 007.25 005.10 008.68 027.85 012.62 005.24 006.61 
 1395652481.297546574 , 011.20 007.67 004.92 008.71 028.78 012.88 005.07 007.16 
 1395652481.397480228 , 011.24 007.51 004.98 008.44 028.82 012.87 005.00 006.74 
 1395652481.446893849 , 010.74 007.58 005.25 008.66 027.83 012.92 005.10 007.17 
 1395652481.497485199 , 011.33 007.85 005.21 008.53 028.62 012.84 005.02 006.74 
 1395652481.546898111 , 000.00 007.62 005.19 008.77 029.23 013.14 005.20 006.83 
 1395652481.597521940 , 011.73 007.30 005.00 008.86 027.48 013.01 005.28 006.71 
 1395652481.697464536 , 000.00 007.51 004.79 008.65 028.32 013.00 005.15 006.84 
 1395652481.746882271 , 011.77 007.36 005.32 008.49 026.94 013.02 005.13 006.74 
 1395652481.797475373 , 011.44 007.53 004.97 008.53 027.35 012.75 005.27 006.65 
 1395652481.897398969 , 011.17 007.38 004.70 008.36 028.16 012.80 005.08 006.93 
 1395652481.946818030 , 011.93 007.43 005.15 008.61 028.06 012.88 004.83 006.97 
 1395652481.997426633 , 011.25 007.71 005.24 008.73 028.20 012.90 004.62 006.57 
 1395652482.46816016 , 011.39 007.52 004.88 008.76 027.99 012.65 004.90 006.56 
 1395652482.97404782 , 011.63 007.50 005.10 008.65 026.82 012.65 005.21 007.07 
 1395652482.146817978 , 011.51 007.51 004.61 008.53 027.43 012.74 004.84 006.95 
 1395652482.199109685 , 010.70 007.65 004.84 008.57 027.59 012.98 005.13 006.69 
 1395652482.297015848 , 011.30 007.71 004.87 008.36 027.74 012.88 004.93 006.93 
 1395652482.347479874 , 010.29 007.58 005.03 008.57 027.73 012.69 004.79 006.86 
 1395652482.396779374 , 010.97 007.54 004.60 008.80 028.23 012.67 005.02 006.98 
 1395652482.447244238 , 011.24 007.67 004.73 008.65 027.34 012.65 004.95 007.03 
 1395652482.496754797 , 011.32 007.66 004.97 008.63 027.32 012.69 004.78 006.84 
 1395652482.547252971 , 011.80 007.66 004.56 008.65 027.91 012.73 005.18 006.79 
 1395652482.647154507 , 000.00 007.74 005.42 008.80 027.90 012.71 005.32 006.79 
 1395652482.697744254 , 000.00 007.77 005.14 008.44 027.67 012.83 004.96 006.96 
 1395652482.747239513 , 011.58 007.67 004.70 008.88 027.68 012.85 004.89 006.79 
 1395652482.847136297 , 000.00 008.02 005.06 008.84 026.77 012.54 004.82 006.48 
 1395652482.897727006 , 010.35 007.93 005.07 008.60 027.58 012.57 005.03 006.75 
 1395652482.947192177 , 010.90 007.66 004.82 008.64 028.20 012.87 004.61 007.03 
 1395652482.997775069 , 011.89 007.92 004.80 008.73 028.64 012.74 005.02 006.52 
 1395652483.47487749 , 012.55 007.58 005.13 008.83 027.90 012.70 004.96 006.58 
 1395652483.147393819 , 010.54 007.88 004.72 008.72 027.57 012.86 005.23 006.61 
 1395652483.196916387 , 010.41 007.90 005.10 008.63 028.02 012.82 004.78 007.03 
 1395652483.247385583 , 011.08 007.84 005.43 008.80 028.66 012.86 004.79 006.90 
 1395652483.296894675 , 011.36 007.91 004.87 008.67 028.86 012.91 005.39 007.21 
 1395652483.347364292 , 010.55 007.98 004.72 008.66 028.20 012.82 005.04 006.52 
 1395652483.396871285 , 011.72 007.57 004.87 008.79 028.39 012.77 004.95 006.63 
 1395652483.451110098 , 012.31 007.56 004.97 008.84 029.01 012.86 005.19 006.78 
 1395652483.749566833 , 010.83 007.43 004.97 008.77 028.42 012.99 005.28 006.72 
 1395652483.800215029 , 010.82 007.85 005.00 008.52 028.99 013.04 004.96 006.75 
 1395652483.900204777 , 000.00 007.93 004.92 008.53 027.94 012.83 005.17 006.71 
 1395652483.950696810 , 000.00 007.81 004.93 008.54 028.35 012.88 005.05 006.60 
 1395652484.270432 , 011.42 007.57 004.97 008.59 028.08 012.79 005.19 006.64 
 1395652484.50792081 , 013.76 007.70 005.05 008.43 028.36 012.90 005.58 006.93 
 1395652484.149706753 , 010.99 007.57 004.77 008.70 027.25 012.59 005.51 006.94 
 1395652484.200286511 , 000.00 007.68 004.99 000.00 027.52 012.61 005.43 006.55 
 1395652484.300197331 , 000.00 007.58 004.96 008.43 027.79 012.91 005.03 007.13 
 1395652484.350686637 , 000.00 007.87 005.11 008.49 027.38 012.75 005.14 007.07 
 1395652484.450670091 , 010.73 007.70 004.95 008.68 026.52 012.92 005.23 006.62 
 1395652484.500274028 , 010.99 007.59 004.88 008.43 026.06 012.96 005.57 006.48 
 1395652484.550737149 , 011.12 007.98 004.66 008.48 028.05 012.85 004.86 006.63 
 1395652484.600357075 , 010.65 007.67 005.01 008.52 027.63 012.82 005.25 006.88 
 1395652484.649746177 , 010.32 007.82 005.07 008.64 027.12 013.05 005.02 006.30 
 1395652484.700328029 , 010.37 007.83 004.78 008.39 026.45 012.61 004.92 006.78 
 1395652484.751236386 , 010.96 007.66 004.88 008.43 027.62 013.28 005.09 006.61 
 1395652484.850115587 , 011.23 007.56 004.81 008.47 026.17 013.12 005.01 006.86 
 1395652484.900690521 , 011.26 007.29 004.78 008.46 025.55 013.04 005.01 006.60 
 1395652484.950143388 , 000.00 007.67 004.95 008.42 026.10 012.90 004.92 006.51 
 1395652485.49782595 , 000.00 007.93 004.73 008.54 026.12 012.73 005.39 006.92 
 1395652485.100373313 , 010.72 007.78 004.96 008.34 026.38 012.90 005.09 006.79 
 1395652485.149765351 , 012.50 007.79 004.95 008.41 025.16 012.79 004.90 006.80 
 1395652485.200349085 , 011.16 007.61 004.79 008.33 025.31 012.92 004.96 007.07 
 1395652485.251860036 , 010.12 007.67 005.18 008.33 026.17 012.79 005.10 006.70 
 1395652485.349747136 , 009.64 007.76 004.84 008.25 025.80 012.80 004.97 006.87 
 1395652485.400325493 , 010.65 007.61 004.83 008.43 025.47 013.01 005.33 007.17 
 1395652485.449706427 , 010.17 007.57 005.27 008.43 025.92 012.73 005.13 006.88 
 1395652485.500284228 , 010.56 007.26 004.79 008.45 026.08 012.74 004.91 006.88 
 1395652485.550751121 , 010.45 007.58 004.64 008.34 026.36 013.15 004.81 006.85 
 1395652485.600328722 , 011.07 007.63 004.60 008.44 025.34 012.98 005.10 007.05 
 1395652485.654610068 , 010.12 007.75 004.91 008.50 025.93 013.14 004.83 006.73 
 1395652485.750550682 , 009.88 007.42 004.86 008.36 026.32 012.94 004.96 006.90 
 1395652485.800129131 , 000.00 007.68 005.07 008.40 025.26 012.88 004.92 006.81 
