 1395652757.514915770 , 006.40 004.96 007.23 007.66 008.78 011.23 011.35 007.79 
 1395652757.565305771 , 006.19 004.87 006.76 007.54 008.75 011.13 011.48 007.79 
 1395652757.617674581 , 005.95 004.69 007.42 007.62 008.65 012.01 011.63 007.78 
 1395652757.715562513 , 006.10 005.15 007.34 007.53 008.57 011.50 011.90 007.58 
 1395652757.764881146 , 006.19 004.55 007.32 007.76 008.53 012.25 011.60 008.06 
 1395652757.815496453 , 006.11 005.03 007.21 007.87 008.65 011.75 011.59 007.74 
 1395652757.865900421 , 006.34 005.05 007.17 007.75 008.71 011.34 011.65 007.75 
 1395652757.915485776 , 005.97 004.87 007.39 007.87 008.54 011.48 011.50 007.55 
 1395652757.965889322 , 006.07 004.40 007.18 007.90 008.68 011.86 011.26 007.60 
 1395652758.19422597 , 005.82 004.74 007.10 007.88 008.44 011.16 011.45 007.48 
 1395652758.115342055 , 006.12 004.84 007.11 007.79 008.49 011.10 011.73 007.78 
 1395652758.165732541 , 006.07 004.75 007.28 007.56 008.77 011.48 011.56 007.70 
 1395652758.215315732 , 006.14 004.86 007.15 007.71 008.85 011.43 011.54 007.71 
 1395652758.265672344 , 006.40 005.15 007.20 007.92 008.53 011.72 011.41 007.79 
 1395652758.315197078 , 006.33 004.86 007.16 007.71 008.58 011.57 011.55 007.81 
 1395652758.365547895 , 006.07 005.07 006.98 007.89 008.53 012.28 011.54 007.64 
 1395652758.515899625 , 006.05 004.60 007.15 007.63 008.75 011.41 012.03 007.72 
 1395652758.565267778 , 006.16 005.30 007.34 007.80 008.79 011.16 011.90 007.72 
 1395652758.615879797 , 006.15 005.28 006.83 008.11 008.67 011.35 011.58 007.84 
 1395652758.665269105 , 005.99 004.64 007.37 007.68 008.87 011.20 011.57 007.74 
 1395652758.718797565 , 006.30 004.95 006.96 007.58 008.36 011.48 011.47 007.76 
 1395652758.815708841 , 006.16 004.69 006.84 007.61 008.65 011.37 011.71 007.61 
 1395652758.865087815 , 006.10 005.25 007.08 007.85 008.60 011.71 011.60 007.66 
 1395652758.915706470 , 005.93 004.62 007.34 007.68 008.75 011.92 011.64 007.66 
 1395652758.964988786 , 006.10 004.91 007.01 007.62 008.84 011.34 011.74 007.70 
 1395652759.15322703 , 006.43 004.79 007.11 007.85 008.53 011.58 011.85 007.47 
 1395652759.115144053 , 006.24 004.91 006.83 007.84 008.85 000.00 011.18 007.75 
 1395652759.165491590 , 006.26 005.07 007.32 007.76 008.47 011.50 011.45 007.52 
 1395652759.215830180 , 006.15 004.42 007.22 007.85 008.49 012.78 011.22 007.74 
 1395652759.265189324 , 006.05 004.67 007.30 007.84 008.75 011.99 011.22 007.83 
 1395652759.315803161 , 006.09 005.06 006.85 007.90 008.56 011.62 011.21 007.74 
 1395652759.365160484 , 005.96 004.84 006.89 007.53 008.80 011.62 011.37 007.76 
 1395652759.420297246 , 006.21 004.88 007.14 007.61 008.75 011.70 010.96 007.56 
 1395652759.515080459 , 006.31 005.00 007.09 007.55 008.48 012.63 010.87 007.65 
 1395652759.565443914 , 006.46 005.23 007.17 007.98 008.67 011.23 010.94 007.58 
 1395652759.614954536 , 006.01 004.92 007.25 007.78 008.85 012.04 011.29 007.59 
 1395652759.665289641 , 005.85 005.00 007.08 007.79 008.65 012.58 011.01 007.69 
 1395652759.715610914 , 006.34 004.91 007.05 007.72 008.66 011.68 010.68 007.70 
 1395652759.764903776 , 005.87 004.83 007.12 007.85 008.71 011.85 010.72 007.67 
 1395652759.865777708 , 006.16 004.93 007.10 007.95 008.53 012.53 011.09 007.52 
 1395652759.915362153 , 006.19 004.95 007.22 007.98 008.45 012.34 011.45 007.89 
 1395652759.965707731 , 006.24 005.23 007.11 007.85 008.65 011.57 011.00 007.67 
 1395652760.15292602 , 006.23 004.74 006.88 008.01 008.30 012.13 010.76 007.63 
 1395652760.65621624 , 006.37 005.11 007.48 007.62 008.86 012.61 011.17 000.00 
 1395652760.165387528 , 006.24 004.88 007.24 007.61 008.67 012.33 011.40 007.51 
 1395652760.215786183 , 005.96 005.02 007.13 007.89 008.51 011.88 011.31 007.57 
 1395652760.265142738 , 005.97 004.74 007.30 007.56 008.95 012.05 011.13 007.57 
 1395652760.315757625 , 006.29 004.56 007.13 007.86 008.71 012.55 011.36 007.71 
 1395652760.365084494 , 006.26 004.82 007.24 007.89 008.71 011.65 010.92 007.61 
 1395652760.415750576 , 006.53 004.86 007.05 007.94 008.63 012.30 011.14 007.85 
 1395652760.467547595 , 006.16 004.74 006.98 007.90 008.76 011.43 011.63 007.62 
 1395652760.565314987 , 005.88 005.16 007.21 007.61 008.51 012.08 011.09 007.75 
 1395652760.615046661 , 006.46 005.10 007.12 007.49 008.41 011.64 010.59 007.69 
 1395652760.665374082 , 005.87 004.59 007.49 007.66 008.68 012.56 010.57 007.72 
 1395652760.715796623 , 006.24 005.01 007.19 007.68 008.62 012.19 010.63 007.82 
 1395652760.765122099 , 006.22 004.78 007.24 007.81 008.79 012.54 011.00 007.72 
 1395652760.815736848 , 006.21 004.77 007.25 007.96 008.70 012.09 011.09 007.80 
 1395652760.915605134 , 006.20 005.29 007.24 007.72 008.94 012.08 010.59 007.83 
 1395652760.965938631 , 006.15 005.24 007.25 007.77 008.50 011.46 011.41 008.00 
 1395652761.15589145 , 006.10 005.27 007.48 007.84 008.71 011.70 010.86 007.81 
 1395652761.65905601 , 006.42 005.00 007.43 007.61 008.70 012.37 011.17 007.75 
 1395652761.115491864 , 006.05 004.75 007.32 007.87 008.70 011.96 011.31 007.94 
 1395652761.165800428 , 006.25 005.03 006.97 007.79 008.57 012.41 011.62 007.68 
 1395652761.216051720 , 006.25 005.14 007.01 007.78 008.43 011.81 011.10 007.84 
 1395652761.315151891 , 006.05 004.78 007.11 007.80 008.61 011.96 011.19 007.90 
 1395652761.365807916 , 006.24 005.05 007.21 007.89 008.63 011.69 010.95 007.79 
 1395652761.415418272 , 006.39 005.11 007.30 007.96 008.65 011.26 011.25 007.71 
 1395652761.465893894 , 006.26 005.12 007.10 007.98 008.39 011.97 011.14 007.99 
 1395652761.516798482 , 006.02 004.58 007.07 007.92 008.81 010.91 011.47 007.79 
 1395652761.614870174 , 006.06 004.87 007.16 007.71 008.29 011.71 011.14 007.67 
 1395652761.665487919 , 006.30 004.75 007.08 007.76 008.57 011.72 011.20 007.69 
 1395652761.714908382 , 006.06 004.77 007.29 007.95 008.50 011.18 010.99 007.94 
 1395652761.765486532 , 006.11 005.00 006.92 007.83 008.63 011.52 011.47 007.75 
 1395652761.815001629 , 006.07 005.00 007.10 007.89 008.58 011.27 011.86 007.74 
 1395652761.865602684 , 006.08 004.90 007.27 007.81 008.69 011.46 011.33 007.93 
 1395652761.919548723 , 006.06 004.88 006.93 007.85 008.75 010.95 011.72 007.86 
 1395652762.15397853 , 006.15 004.74 007.17 007.80 008.66 010.87 011.91 007.91 
 1395652762.65712907 , 006.48 004.82 006.98 008.02 008.43 010.82 011.24 008.06 
 1395652762.115302732 , 006.06 004.92 007.14 007.56 008.58 011.13 011.25 007.93 
 1395652762.165890243 , 006.14 004.74 007.25 007.58 008.58 011.19 011.71 007.91 
 1395652762.215346953 , 006.33 004.88 007.14 007.88 008.48 011.05 011.49 007.77 
 1395652762.264909048 , 005.95 004.86 007.04 007.84 008.59 011.35 010.96 007.85 
 1395652762.660168323 , 006.39 004.97 007.52 007.90 008.44 011.73 011.99 007.80 
 1395652762.760970311 , 006.39 004.66 007.08 008.02 008.60 011.19 011.59 007.85 
 1395652762.810356412 , 006.46 004.67 007.16 007.99 008.73 012.14 011.35 007.63 
 1395652762.860718615 , 006.37 004.81 007.53 007.89 008.91 011.65 011.50 007.78 
 1395652762.911096808 , 006.03 004.82 007.24 007.89 008.84 011.63 012.18 007.74 
 1395652762.960355587 , 006.37 004.78 007.18 007.65 008.45 012.60 011.30 007.79 
 1395652763.61264227 , 006.32 004.91 007.38 007.85 008.71 000.00 011.66 007.71 
 1395652763.110851607 , 006.24 004.88 007.11 008.06 008.62 012.30 011.60 007.76 
 1395652763.160374663 , 006.06 004.91 007.12 007.98 008.63 011.64 011.41 007.73 
 1395652763.210857412 , 006.05 004.72 007.02 007.99 008.72 011.30 011.91 007.69 
 1395652763.310684495 , 006.05 004.83 006.78 007.67 008.90 000.00 011.37 007.65 
 1395652763.361145242 , 006.24 004.75 007.32 007.61 008.44 011.51 012.00 007.83 
 1395652763.410453182 , 005.99 004.77 007.05 008.01 008.82 011.45 012.00 007.63 
 1395652763.460812033 , 006.03 004.96 006.88 007.57 008.80 011.66 011.81 007.89 
 1395652763.511194559 , 006.46 004.55 007.06 007.89 008.63 011.13 012.01 007.60 
 1395652763.560535258 , 006.33 004.88 007.10 007.67 008.86 010.91 011.49 007.64 
 1395652763.613309426 , 006.12 004.89 007.15 007.93 008.81 011.87 012.08 007.53 
 1395652763.711365471 , 006.35 004.86 007.29 007.80 008.84 011.39 011.65 007.84 
 1395652763.760852282 , 006.11 004.88 007.33 007.90 008.56 012.58 011.73 007.69 
 1395652763.811293614 , 006.14 004.72 007.08 007.71 008.38 011.34 011.46 007.55 
 1395652763.860674889 , 006.21 004.84 007.25 007.71 008.73 011.18 011.68 007.66 
 1395652763.910991067 , 006.27 004.91 006.88 007.83 008.76 011.29 011.31 007.85 
 1395652763.961366816 , 006.29 004.81 007.08 007.79 008.56 011.51 011.87 007.70 
 1395652764.60329054 , 006.46 004.75 007.01 007.75 008.73 011.49 011.18 007.80 
 1395652764.110838760 , 006.17 004.87 007.33 007.76 008.73 011.56 011.09 007.89 
 1395652764.161282605 , 006.20 004.82 007.38 007.83 008.54 011.11 011.27 007.67 
 1395652764.210677290 , 006.08 004.82 007.33 007.86 008.76 012.23 011.47 007.80 
 1395652764.261026294 , 005.94 004.58 007.05 007.78 008.97 011.51 011.66 007.92 
 1395652764.311375712 , 006.11 004.86 007.40 007.72 008.49 012.72 011.40 007.92 
 1395652764.410381319 , 006.37 004.96 007.20 007.89 008.57 012.10 011.17 007.80 
 1395652764.460806658 , 006.11 004.92 007.15 007.94 008.75 000.00 012.05 007.80 
 1395652764.511178427 , 005.95 004.74 007.11 007.74 008.79 011.88 011.62 007.87 
 1395652764.611264128 , 006.12 005.07 007.48 008.02 008.84 011.24 011.44 007.69 
 1395652764.660751912 , 006.03 004.84 007.03 007.56 008.57 011.22 012.03 007.86 
 1395652764.711203513 , 006.53 005.02 007.47 007.70 008.56 011.63 010.95 007.76 
 1395652764.760609792 , 006.07 004.77 007.39 007.84 008.81 011.55 011.58 008.08 
 1395652764.810979747 , 006.10 004.70 007.14 007.95 008.67 011.52 011.24 007.58 
 1395652764.861309544 , 006.12 005.03 007.24 007.74 008.61 011.40 010.75 007.53 
 1395652764.915296921 , 006.43 004.88 007.07 007.54 008.42 012.28 011.54 007.61 
 1395652765.11285244 , 006.05 005.14 007.06 007.97 008.39 012.15 011.45 007.77 
 1395652765.60752082 , 006.35 004.68 007.21 007.73 008.80 011.22 011.10 007.67 
 1395652765.111182588 , 006.02 004.84 007.52 008.01 008.55 012.15 011.39 007.90 
 1395652765.160541026 , 005.97 005.28 007.26 008.23 008.42 011.91 011.39 007.75 
 1395652765.210858879 , 006.10 004.88 007.07 007.83 008.72 011.85 011.94 007.89 
 1395652765.261218078 , 006.46 004.89 006.98 007.64 008.65 011.39 011.49 007.88 
 1395652765.361256988 , 005.98 004.74 007.02 008.03 008.57 011.91 011.27 007.89 
 1395652765.410679749 , 006.02 004.47 007.31 007.54 008.57 000.00 011.44 007.96 
 1395652765.461046698 , 006.49 005.11 007.21 007.84 008.77 011.71 011.14 008.07 
 1395652765.511368530 , 005.88 004.82 007.08 007.52 008.61 011.46 011.49 007.95 
 1395652765.560923576 , 006.24 004.93 007.29 007.24 008.63 011.10 011.02 007.96 
 1395652765.660853740 , 006.11 004.69 007.59 008.01 008.59 011.83 011.62 007.85 
 1395652765.711370080 , 005.95 004.99 007.48 007.66 008.40 011.96 011.35 007.83 
 1395652765.760809884 , 006.01 004.86 007.43 007.52 008.81 011.96 011.12 007.90 
 1395652765.811216929 , 005.93 005.06 007.38 007.83 008.45 011.77 011.36 007.76 
 1395652765.860544709 , 006.34 005.15 007.19 007.98 008.49 011.86 011.22 007.81 
 1395652765.910876806 , 006.30 004.61 007.43 007.69 008.54 011.51 011.01 008.09 
 1395652766.10758013 , 005.73 004.60 007.39 007.90 008.35 011.62 010.99 007.98 
 1395652766.61276798 , 006.24 004.60 007.28 007.81 008.39 012.43 010.62 008.16 
