 1395652949.187140506 , 003.65 007.04 010.22 008.17 004.46 006.94 000.00 000.00 
 1395652949.287075070 , 003.76 006.87 010.06 008.16 003.95 006.48 000.00 000.00 
 1395652949.339466440 , 003.66 006.79 010.04 008.08 004.26 006.80 000.00 000.00 
 1395652949.437120199 , 003.51 006.87 010.44 007.81 004.04 006.75 000.00 000.00 
 1395652949.536858508 , 003.56 007.02 010.10 007.77 004.37 006.88 000.00 000.00 
 1395652949.636636075 , 003.41 006.53 010.15 008.15 004.41 006.60 000.00 000.00 
 1395652949.736314388 , 003.47 006.92 010.19 008.21 003.95 006.90 000.00 000.00 
 1395652949.837212630 , 003.56 006.67 009.96 008.15 003.91 006.61 000.00 000.00 
 1395652949.886583221 , 002.99 006.70 010.05 007.84 004.12 006.60 000.00 000.00 
 1395652949.987186865 , 003.48 006.93 010.09 008.13 003.88 006.89 000.00 000.00 
 1395652950.87015695 , 003.10 007.06 010.25 007.95 004.56 006.81 000.00 000.00 
 1395652950.186761547 , 003.73 006.59 010.04 007.95 004.55 006.61 000.00 000.00 
 1395652950.286636469 , 003.65 007.08 010.21 008.10 003.95 006.96 000.00 000.00 
 1395652950.340715764 , 003.63 006.89 010.19 008.18 004.28 006.85 000.00 000.00 
 1395652950.436471585 , 003.32 006.70 010.22 008.10 004.29 006.90 000.00 000.00 
 1395652950.537226155 , 003.90 006.85 010.05 008.00 004.16 006.84 000.00 000.00 
 1395652950.637102821 , 003.55 007.08 010.09 007.76 004.13 006.47 000.00 000.00 
 1395652950.736809147 , 003.34 006.80 009.95 007.93 004.01 006.83 000.00 000.00 
 1395652950.787143200 , 003.15 006.57 010.09 008.08 004.46 006.78 000.00 000.00 
 1395652950.886846872 , 003.36 006.71 010.07 008.03 004.00 006.96 000.00 000.00 
 1395652950.986610535 , 003.48 006.90 009.85 007.65 004.18 007.06 000.00 000.00 
 1395652951.86353389 , 003.47 006.80 009.95 008.08 004.00 006.83 000.00 000.00 
 1395652951.187165232 , 003.08 006.84 010.12 008.30 003.95 006.83 000.00 000.00 
 1395652951.287006418 , 003.59 007.06 010.24 007.91 004.09 006.62 000.00 000.00 
 1395652951.337342494 , 003.64 006.58 010.33 007.75 003.80 006.76 000.00 000.00 
 1395652951.437307930 , 003.28 007.00 010.04 007.83 004.22 006.62 000.00 000.00 
 1395652951.536320592 , 003.60 007.04 010.12 008.06 003.95 007.08 000.00 000.00 
 1395652951.636322347 , 003.40 006.85 010.25 008.20 004.45 007.16 000.00 000.00 
 1395652951.691710254 , 003.24 006.80 009.85 008.04 004.37 006.86 000.00 000.00 
