 1395652711.811853250 , 005.05 006.50 007.30 007.20 004.65 007.79 021.12 010.67 
 1395652711.861248704 , 005.29 006.60 006.98 007.04 004.48 007.62 021.19 010.64 
 1395652711.911568795 , 005.11 006.52 007.49 007.15 004.59 007.52 021.14 010.67 
 1395652711.961956070 , 005.13 006.57 006.90 007.29 004.69 007.49 021.17 010.54 
 1395652712.11272536 , 005.77 006.55 007.17 007.16 004.64 007.39 020.93 010.51 
 1395652712.61603100 , 005.26 006.60 007.12 007.05 004.75 007.45 020.88 010.65 
 1395652712.115662624 , 005.18 006.81 007.21 007.24 004.58 007.48 020.73 010.63 
 1395652712.211401265 , 005.57 006.51 007.41 007.22 004.96 007.64 021.06 010.67 
 1395652712.261869553 , 005.68 006.54 007.17 007.21 004.97 007.47 020.99 010.64 
 1395652712.311180783 , 005.15 006.59 007.07 007.03 004.74 007.56 020.86 010.62 
 1395652712.361489065 , 005.41 006.53 007.03 007.03 004.78 007.54 020.73 010.75 
 1395652712.411826752 , 005.34 006.66 007.11 007.24 004.61 007.42 021.11 010.44 
 1395652712.511646849 , 005.54 006.42 007.17 007.28 004.64 007.57 020.83 010.69 
 1395652712.561091616 , 005.46 006.38 007.37 007.25 004.90 007.51 021.14 010.64 
 1395652712.611516044 , 005.29 006.32 007.03 007.21 004.73 007.57 021.16 010.69 
 1395652712.661935441 , 005.23 006.71 007.21 007.30 004.79 007.32 021.29 010.55 
 1395652712.711249185 , 005.49 006.33 007.31 007.24 004.65 007.43 021.19 010.73 
 1395652713.76083917 , 005.44 006.77 007.37 007.12 004.98 007.48 021.00 010.58 
 1395652713.126625122 , 005.30 006.39 007.22 007.30 004.60 007.47 020.64 010.48 
 1395652713.176962528 , 005.57 006.58 007.42 007.25 004.93 007.47 020.94 010.55 
 1395652713.226252107 , 005.29 006.32 007.20 007.15 004.51 007.66 021.33 010.57 
 1395652713.326910228 , 005.38 006.51 006.94 007.18 004.58 007.53 020.78 010.73 
 1395652713.377270616 , 005.23 006.44 007.32 007.38 004.89 007.51 020.71 010.61 
 1395652713.426628846 , 005.27 006.61 007.31 007.05 004.82 007.17 020.97 010.81 
 1395652713.477062631 , 005.36 006.40 007.02 007.45 004.72 007.38 020.96 010.51 
 1395652713.526331818 , 005.22 006.47 007.31 007.13 005.03 007.28 021.05 010.64 
 1395652713.576663495 , 005.00 006.66 007.44 007.45 004.69 007.40 020.53 010.72 
 1395652713.629551928 , 005.11 006.39 007.36 007.02 004.41 007.48 020.84 010.65 
 1395652713.726345101 , 005.50 006.74 007.39 007.42 004.51 007.44 021.14 010.73 
 1395652713.776861089 , 005.56 006.46 007.17 007.00 004.98 007.59 020.70 010.87 
 1395652713.827232441 , 005.46 006.54 007.39 007.30 004.51 007.90 021.03 010.63 
 1395652713.876642773 , 005.48 006.49 007.31 007.19 004.97 007.17 020.94 010.55 
 1395652713.927020690 , 005.46 006.27 007.24 007.03 004.93 007.67 020.80 010.71 
 1395652713.976290851 , 005.19 006.39 007.52 007.29 004.79 007.46 020.97 010.78 
 1395652714.30290875 , 005.66 006.46 007.22 007.22 004.68 007.53 020.66 010.44 
 1395652714.126264743 , 005.55 006.44 007.11 006.95 004.81 007.28 020.98 010.63 
 1395652714.176862025 , 005.32 006.45 007.12 007.37 004.82 007.35 020.66 010.80 
 1395652714.226394583 , 005.32 006.33 007.51 007.12 004.82 007.38 021.42 010.80 
 1395652714.276990473 , 005.36 006.33 007.19 006.98 004.87 007.45 020.88 010.95 
 1395652714.326247992 , 005.74 006.48 007.03 007.07 004.59 007.53 021.15 010.61 
 1395652714.376876290 , 005.19 006.48 007.04 007.19 004.49 007.70 020.85 010.68 
 1395652714.526463468 , 004.85 006.52 007.17 007.13 004.97 007.39 020.58 010.73 
 1395652714.576788513 , 005.62 006.52 006.71 007.09 004.63 007.38 021.08 010.63 
 1395652714.626326235 , 005.39 006.71 007.16 007.25 004.95 007.15 020.97 010.96 
 1395652714.676925127 , 005.42 006.66 007.01 007.24 004.66 007.65 021.01 010.70 
 1395652714.726457055 , 004.97 006.58 007.28 007.46 004.81 007.52 020.93 010.40 
 1395652714.777083952 , 005.37 006.78 007.21 007.19 005.18 007.91 020.96 010.82 
 1395652714.876959924 , 005.46 006.43 007.09 007.37 004.95 007.85 020.85 010.42 
 1395652714.926496808 , 005.38 006.69 007.25 007.10 004.51 007.61 020.85 010.47 
 1395652714.977094795 , 004.93 006.12 007.41 007.27 004.90 007.64 020.62 010.62 
 1395652715.26706757 , 005.42 006.58 007.07 007.10 004.87 007.35 020.81 010.59 
 1395652715.77038161 , 005.33 006.41 007.30 006.90 004.94 007.40 020.74 010.78 
 1395652715.126577493 , 005.57 006.57 007.12 006.97 004.81 007.43 020.77 010.82 
 1395652715.177204737 , 005.39 006.42 007.34 007.09 004.50 007.19 021.05 010.46 
 1395652715.276270831 , 005.45 006.60 006.74 007.39 004.52 007.45 020.79 010.78 
 1395652715.326618644 , 000.00 006.35 007.25 007.32 004.68 007.57 020.89 010.59 
 1395652715.377217392 , 005.41 006.75 007.21 007.21 004.83 007.80 020.97 010.89 
 1395652715.426847309 , 005.61 006.38 007.03 007.47 004.70 007.95 020.76 010.69 
 1395652715.476395930 , 005.43 006.35 007.35 007.20 004.50 007.57 020.84 010.69 
 1395652715.577285713 , 005.37 006.48 006.71 007.12 005.02 007.39 020.69 010.70 
 1395652715.626899913 , 005.24 006.41 007.07 007.20 004.56 007.61 020.81 010.67 
 1395652715.676418780 , 005.27 006.72 007.24 007.02 004.95 007.79 020.91 010.50 
 1395652715.727048890 , 005.61 006.39 006.88 007.35 004.77 007.35 020.52 010.79 
 1395652715.776578093 , 005.18 006.63 007.19 007.27 004.98 007.81 020.57 010.68 
 1395652715.876418511 , 004.99 006.84 007.06 007.33 004.81 007.48 021.23 010.73 
 1395652715.927097655 , 005.27 006.78 007.46 007.41 004.37 007.75 021.08 010.67 
 1395652715.976692158 , 005.38 006.65 007.22 006.89 004.77 007.67 021.25 010.89 
 1395652716.26244620 , 005.37 006.38 006.92 007.21 004.75 007.81 020.60 010.30 
 1395652716.76624562 , 005.57 006.69 007.31 007.16 004.61 007.83 020.61 010.67 
 1395652716.127243218 , 005.60 006.33 007.25 007.22 004.97 007.40 020.64 010.45 
 1395652716.176869218 , 004.85 006.65 007.08 006.79 004.73 007.72 021.52 010.59 
 1395652716.276940536 , 005.34 006.79 007.45 007.16 004.59 007.53 020.80 010.64 
 1395652716.326261964 , 005.28 006.46 006.89 007.10 004.77 007.60 020.98 010.46 
 1395652716.376857781 , 005.23 006.49 007.01 007.25 004.89 007.43 020.80 010.83 
 1395652716.426389500 , 005.36 006.48 007.20 007.23 004.60 007.31 021.16 010.51 
 1395652716.476983012 , 005.51 006.55 007.26 007.45 004.67 007.51 020.99 010.68 
 1395652716.526555237 , 005.28 006.40 007.16 007.29 004.50 007.34 021.06 010.64 
 1395652716.626457751 , 005.33 006.69 006.93 007.03 004.77 007.58 020.59 010.73 
 1395652716.677053915 , 005.45 006.85 007.13 007.40 005.04 007.90 020.89 010.53 
 1395652716.726587171 , 005.52 006.56 006.74 007.36 004.55 007.44 021.11 010.73 
 1395652716.777187743 , 005.19 006.53 007.60 007.40 004.74 007.13 021.60 010.82 
 1395652716.826632298 , 005.42 006.51 007.16 007.48 004.81 007.79 021.11 010.87 
 1395652716.877226928 , 005.60 006.38 007.11 006.92 004.79 007.36 021.10 010.64 
 1395652716.927167076 , 005.13 006.84 006.96 007.30 004.74 007.30 021.31 010.71 
 1395652717.26257470 , 005.19 006.60 007.09 007.28 004.74 007.16 020.97 010.68 
 1395652717.76694887 , 005.53 006.84 006.97 007.40 004.81 007.54 021.57 010.44 
 1395652717.127310754 , 005.88 006.47 007.43 007.12 004.96 007.05 021.92 010.40 
 1395652717.176905815 , 005.37 006.72 007.15 007.26 004.31 007.21 021.27 010.95 
 1395652717.226438789 , 005.28 006.78 007.18 007.24 004.69 007.17 021.17 010.77 
 1395652717.277037548 , 005.16 006.82 007.14 006.87 004.54 007.37 021.11 010.65 
 1395652717.327913915 , 005.09 006.46 007.42 007.02 004.75 007.21 021.29 010.70 
 1395652717.427001937 , 005.48 006.69 007.35 007.11 004.68 007.28 021.27 010.69 
 1395652717.476519968 , 005.29 006.98 006.81 007.22 004.63 007.14 021.78 010.70 
 1395652717.527130802 , 005.34 006.71 007.18 007.15 004.83 007.95 021.47 010.58 
 1395652717.576590862 , 005.37 006.93 006.93 007.32 004.91 007.26 021.19 010.85 
 1395652717.627012918 , 005.39 006.54 007.30 007.39 004.86 007.62 020.67 010.42 
 1395652717.676534714 , 005.00 006.71 007.08 006.95 004.58 007.33 021.33 010.41 
 1395652717.728538672 , 005.20 006.58 007.20 006.98 004.89 007.21 021.43 010.83 
 1395652717.826461324 , 005.75 006.80 007.02 007.39 004.70 007.25 020.97 010.55 
 1395652717.877081796 , 005.22 006.83 007.28 007.30 004.88 007.60 020.79 010.63 
 1395652717.926692294 , 004.84 006.35 007.08 007.29 004.75 007.47 021.15 010.50 
 1395652717.977293492 , 005.30 006.60 007.10 007.10 004.74 007.48 021.09 010.71 
 1395652718.26909020 , 005.40 006.76 007.09 007.42 004.74 007.50 021.89 010.61 
 1395652718.76327595 , 005.38 006.73 007.06 007.12 004.59 007.47 021.10 010.64 
 1395652718.130289834 , 005.33 006.56 007.02 007.04 004.68 007.33 021.56 010.64 
 1395652718.226344923 , 005.66 006.21 007.49 007.40 004.49 007.33 021.57 010.53 
 1395652718.276942003 , 005.65 006.50 007.59 007.60 004.83 007.39 021.85 010.50 
 1395652718.326367634 , 000.00 006.60 006.78 007.14 004.68 007.56 021.86 010.38 
 1395652718.376960585 , 005.44 006.29 007.18 007.45 004.72 007.66 021.39 010.58 
 1395652718.430040802 , 005.41 006.49 007.12 007.32 004.91 007.14 021.65 010.72 
 1395652718.527103286 , 005.31 006.51 007.23 006.90 004.81 007.46 021.73 010.69 
 1395652718.576616983 , 005.48 006.66 007.26 000.00 004.83 007.24 021.78 010.54 
 1395652718.627236478 , 005.53 006.85 007.58 007.14 004.66 007.55 020.78 010.59 
 1395652718.676828542 , 005.30 006.38 007.13 007.68 004.66 007.42 021.39 010.71 
 1395652718.729790790 , 005.46 006.59 007.81 007.65 004.52 007.72 020.73 010.53 
 1395652718.826621469 , 005.06 006.52 007.30 006.90 004.42 007.56 021.34 010.49 
 1395652718.877221900 , 005.08 006.55 006.75 007.37 004.93 007.49 021.19 010.69 
 1395652718.926561620 , 005.18 006.52 007.15 007.11 004.95 007.26 021.50 010.44 
 1395652719.271585806 , 004.83 006.83 007.28 007.35 004.59 007.39 021.07 010.72 
 1395652719.322127358 , 005.65 006.52 007.50 007.30 004.57 007.33 021.29 010.53 
 1395652719.374426045 , 005.57 006.58 007.07 007.32 004.75 007.48 020.94 010.61 
 1395652719.472478532 , 005.11 006.48 007.20 007.05 004.46 007.69 020.74 010.64 
 1395652719.521904785 , 005.41 006.67 006.92 007.40 004.68 007.67 020.99 010.53 
 1395652719.572339974 , 005.25 006.27 007.36 006.85 004.68 007.58 020.89 010.45 
 1395652719.622766915 , 005.43 006.29 006.90 006.94 004.61 007.64 021.06 010.45 
 1395652719.672146239 , 005.51 006.52 006.73 007.22 004.70 007.40 020.61 010.58 
 1395652719.722492442 , 005.15 006.48 006.94 006.98 004.51 007.43 021.16 010.40 
 1395652719.775041100 , 005.46 006.28 007.34 007.19 005.00 007.31 021.07 010.50 
 1395652719.872770492 , 005.02 006.48 007.37 007.29 004.68 007.39 021.00 010.67 
 1395652719.922134798 , 005.27 006.61 007.08 007.26 004.79 006.99 021.29 010.48 
 1395652719.972606306 , 005.29 006.86 007.19 007.38 004.72 007.20 020.87 010.50 
 1395652720.21974107 , 005.19 006.20 007.38 006.81 004.55 007.68 021.06 010.72 
 1395652720.72334767 , 005.74 006.29 007.15 007.21 004.73 007.72 021.44 010.73 
 1395652720.122684677 , 005.73 006.52 007.36 007.18 004.41 007.65 020.78 010.54 
 1395652720.175788430 , 005.25 006.29 007.24 007.42 004.77 007.66 021.12 010.68 
 1395652720.272817316 , 005.44 006.87 006.94 007.45 004.95 007.36 020.75 010.70 
 1395652720.322397363 , 004.93 006.56 007.15 006.84 004.36 007.21 021.06 010.67 
 1395652720.371913926 , 005.32 006.66 007.47 007.50 004.74 007.35 020.78 010.56 
 1395652720.422538171 , 005.51 006.61 006.92 007.58 004.59 007.48 021.12 010.48 
 1395652720.472052429 , 005.63 006.67 007.22 007.45 004.85 007.39 020.87 010.58 
 1395652720.522657465 , 005.15 006.87 007.09 007.28 004.78 007.48 021.46 010.35 
 1395652720.672274958 , 005.14 006.71 007.49 007.37 005.00 007.32 020.61 010.35 
 1395652720.721809536 , 005.53 006.84 007.34 007.33 004.75 007.42 020.79 010.76 
 1395652720.772397747 , 005.34 006.82 007.25 007.12 005.09 007.57 020.65 010.30 
 1395652720.821927576 , 005.29 006.60 007.06 007.24 005.02 007.29 021.01 010.59 
 1395652720.872523186 , 005.11 006.25 007.35 007.20 004.45 007.85 020.43 010.52 
 1395652720.972585423 , 005.37 006.63 007.15 007.21 004.87 007.57 020.70 000.00 
 1395652721.22196480 , 005.43 006.57 006.78 007.07 005.13 007.21 021.23 010.56 
 1395652721.72800053 , 005.42 006.46 007.28 007.43 005.19 007.64 021.14 010.76 
 1395652721.122403636 , 005.75 006.63 007.33 007.42 004.93 007.21 020.84 010.82 
 1395652721.171921663 , 005.72 006.63 007.72 007.21 004.96 007.55 020.79 010.44 
 1395652721.222528382 , 005.13 006.24 007.07 007.10 004.95 007.25 020.98 010.50 
 1395652721.322327662 , 005.31 006.10 007.50 007.02 005.11 007.15 020.61 010.60 
 1395652721.371851839 , 005.29 006.84 007.45 006.93 005.00 007.40 020.61 010.64 
 1395652721.422482088 , 005.28 006.01 007.38 007.22 004.57 007.23 020.65 010.44 
 1395652721.471997674 , 005.59 006.70 006.89 007.42 004.88 007.71 020.34 010.64 
 1395652721.522336618 , 005.40 006.36 007.00 007.13 004.60 007.20 020.88 010.64 
 1395652721.571850663 , 005.73 006.52 007.02 007.26 005.02 007.43 020.90 010.40 
 1395652721.624665343 , 005.09 006.08 007.34 007.29 005.33 007.75 021.06 010.35 
 1395652721.721738653 , 005.18 006.50 007.15 007.10 005.09 007.19 020.97 010.21 
 1395652721.772070468 , 005.65 006.09 007.11 006.83 004.70 007.21 020.69 010.81 
 1395652721.822683959 , 005.50 006.53 007.20 007.51 004.59 007.47 020.87 010.69 
 1395652721.872271338 , 005.47 006.47 006.95 007.56 004.59 007.38 020.70 010.29 
 1395652721.923541123 , 005.54 006.34 007.75 007.19 005.32 007.35 020.89 010.49 
 1395652722.22321847 , 005.52 006.18 007.18 007.04 004.78 007.60 020.53 010.85 
 1395652722.71860964 , 005.55 006.50 007.36 006.96 004.88 007.21 020.14 010.56 
 1395652722.122556658 , 005.50 006.33 006.96 006.98 004.84 007.48 020.06 010.53 
 1395652722.172075876 , 005.23 006.66 006.79 007.39 005.10 007.16 020.72 010.40 
 1395652722.222685729 , 005.41 006.39 007.26 007.29 004.91 007.34 020.28 010.67 
 1395652722.272779113 , 005.37 006.33 007.39 007.39 005.07 007.27 020.36 010.81 
 1395652722.325167479 , 005.37 006.60 007.51 007.54 005.06 007.61 020.34 010.46 
 1395652722.422011704 , 005.52 006.68 007.08 007.20 004.56 007.52 020.70 010.82 
 1395652722.472603686 , 005.53 006.17 007.21 007.15 005.13 007.72 020.75 010.46 
 1395652722.521919945 , 005.56 006.80 006.96 007.12 004.62 007.70 020.70 010.77 
 1395652722.572237586 , 005.19 006.71 007.51 007.00 005.32 007.55 020.56 010.48 
 1395652722.622573174 , 005.33 006.57 007.15 007.35 004.79 007.16 020.60 010.81 
 1395652722.672084639 , 005.43 006.77 007.21 007.32 004.64 007.30 020.70 010.58 
 1395652722.724907561 , 005.69 006.43 007.06 007.34 004.63 007.53 020.82 010.54 
 1395652722.822730750 , 005.23 006.82 006.94 006.94 004.96 007.30 020.20 010.59 
 1395652722.872315968 , 005.73 006.55 007.33 007.30 004.89 007.66 020.33 010.58 
 1395652722.922578368 , 005.60 006.21 007.12 007.42 004.81 007.17 020.45 010.79 
 1395652722.972086476 , 005.15 006.34 007.28 007.16 004.84 007.60 020.49 010.62 
 1395652723.22396506 , 005.05 006.81 007.19 007.07 004.65 007.63 020.57 010.56 
