 1395652860.166685806 , 005.65 004.52 008.53 008.15 011.12 011.23 010.08 007.11 
 1395652860.264625144 , 005.59 004.38 008.13 008.45 011.47 011.49 009.72 007.35 
 1395652860.314258483 , 005.41 004.18 008.20 008.16 000.00 011.43 009.66 006.94 
 1395652860.364693669 , 005.79 004.37 008.33 008.15 000.00 011.51 009.95 006.80 
 1395652860.464652887 , 005.50 004.23 008.15 007.89 010.90 011.22 009.84 007.47 
 1395652860.514259543 , 005.43 004.28 008.40 008.22 010.37 010.80 009.90 007.36 
 1395652860.564674755 , 005.55 004.10 008.30 008.17 010.85 011.04 009.85 007.44 
 1395652860.614286233 , 005.50 004.28 008.04 007.97 011.06 011.13 009.70 007.29 
 1395652860.714212557 , 005.56 004.69 008.06 008.07 000.00 011.33 009.75 007.58 
 1395652860.764613589 , 005.88 004.15 008.07 008.24 011.08 011.19 009.60 007.24 
 1395652860.814223178 , 005.56 004.11 008.15 008.34 011.23 011.13 009.95 007.39 
 1395652860.864621838 , 005.42 004.07 008.25 008.20 000.00 010.80 009.86 007.39 
 1395652860.964559338 , 005.46 004.15 007.84 008.30 010.46 010.81 010.21 007.66 
 1395652861.14100761 , 005.59 004.36 008.07 008.06 010.43 010.95 009.95 007.48 
 1395652861.64495231 , 005.61 003.88 008.17 008.18 010.23 011.08 010.08 007.48 
 1395652861.164361770 , 005.45 000.00 007.63 008.20 010.13 010.95 010.10 007.60 
 1395652861.213906827 , 005.61 004.31 008.27 008.04 009.63 010.97 009.87 007.12 
 1395652861.264297101 , 005.44 004.20 008.12 008.31 009.70 010.90 010.26 007.60 
 1395652861.313837553 , 005.83 004.46 007.81 008.17 009.75 010.83 010.05 007.30 
 1395652861.364240259 , 005.71 004.31 007.80 008.44 010.11 011.13 009.87 007.06 
 1395652861.464105123 , 005.60 004.52 007.84 008.26 010.03 011.42 010.01 007.00 
 1395652861.514719379 , 005.47 004.42 008.26 008.17 009.46 010.74 010.08 007.64 
 1395652861.823690792 , 005.65 004.43 007.63 008.26 010.05 010.58 010.03 007.27 
 1395652861.874267054 , 005.75 004.23 007.81 008.29 009.90 011.01 010.08 007.49 
 1395652861.924610817 , 005.46 004.27 008.02 008.03 010.12 010.63 010.13 007.32 
 1395652862.74640930 , 005.46 004.56 008.12 008.32 009.94 011.03 010.14 007.56 
 1395652862.123907741 , 005.36 004.22 008.17 008.52 011.81 011.00 010.07 007.66 
 1395652862.179747663 , 005.43 004.68 008.45 008.21 000.00 011.29 010.19 007.40 
 1395652862.274427862 , 005.52 004.35 008.25 008.29 000.00 011.22 010.13 007.39 
 1395652862.324751997 , 005.82 004.29 008.20 008.44 000.00 011.13 010.06 007.24 
 1395652862.378061150 , 005.37 004.15 007.94 008.00 009.92 011.18 010.22 007.46 
 1395652862.474746003 , 005.64 004.57 007.94 008.11 010.68 011.15 010.17 007.30 
 1395652862.524060580 , 005.61 004.32 008.07 007.99 000.00 011.05 010.22 007.32 
 1395652862.624735746 , 005.10 004.34 007.67 008.50 000.00 010.90 010.12 007.61 
 1395652862.674174503 , 005.91 004.61 008.23 008.49 000.00 000.00 010.20 007.24 
 1395652862.774870340 , 005.23 004.20 008.03 008.10 000.00 010.65 009.94 007.30 
 1395652862.824187573 , 005.67 004.37 007.97 008.45 000.00 010.49 010.00 007.24 
 1395652862.924868673 , 005.66 004.04 007.60 007.90 000.00 010.56 010.05 007.37 
 1395652862.974308270 , 005.47 004.06 008.36 008.03 000.00 010.29 009.95 007.47 
 1395652863.73907386 , 005.38 004.37 008.30 008.36 000.00 010.46 009.86 007.25 
 1395652863.124316590 , 005.93 004.24 008.27 008.24 000.00 010.60 009.92 007.39 
 1395652863.223979824 , 005.50 004.18 008.26 008.31 000.00 010.80 010.14 007.11 
 1395652863.274419407 , 005.61 004.41 008.26 008.27 000.00 011.30 009.98 007.69 
 1395652863.374024535 , 005.84 004.31 008.04 008.21 000.00 011.37 010.04 007.77 
 1395652863.426313516 , 005.66 004.13 008.17 008.29 000.00 011.46 010.10 007.49 
 1395652863.523988088 , 005.52 004.28 008.07 008.25 000.00 010.82 009.94 007.51 
 1395652863.574431444 , 005.73 004.08 007.81 008.09 000.00 010.85 009.90 007.32 
 1395652863.673998501 , 005.80 004.78 008.06 008.04 000.00 011.14 010.00 007.43 
 1395652863.724331020 , 005.93 004.19 008.39 008.17 000.00 010.89 010.16 007.53 
 1395652863.823892496 , 005.60 004.29 000.00 008.25 000.00 010.54 010.04 007.09 
 1395652863.876060720 , 005.83 004.31 008.03 007.94 000.00 010.67 010.15 007.38 
 1395652863.974703365 , 005.64 004.31 007.92 007.90 000.00 010.59 009.99 007.16 
 1395652864.74661536 , 005.69 004.25 007.89 008.20 000.00 010.42 010.07 007.09 
 1395652864.123881060 , 005.89 004.42 007.95 008.12 000.00 010.87 010.14 007.53 
 1395652864.174278949 , 005.87 003.95 008.25 008.12 000.00 010.38 009.91 007.41 
 1395652864.274152614 , 005.63 004.31 008.10 008.27 000.00 010.58 010.10 007.15 
 1395652864.324687252 , 005.64 004.69 008.22 008.20 000.00 010.50 009.86 007.42 
 1395652864.424616093 , 006.00 004.10 008.20 008.07 000.00 010.95 010.04 007.02 
 1395652864.473951767 , 005.83 004.36 007.76 008.40 000.00 010.56 009.91 007.11 
 1395652864.574889112 , 005.75 004.61 008.30 008.03 000.00 010.46 009.99 007.27 
 1395652864.624483545 , 005.61 004.55 008.12 008.11 000.00 010.58 010.01 007.35 
 1395652864.724295399 , 005.78 004.28 007.92 008.24 000.00 010.48 010.13 007.16 
 1395652864.774724929 , 005.56 004.48 007.95 008.27 000.00 010.81 009.98 007.58 
 1395652864.874409675 , 005.86 004.27 007.90 008.21 000.00 010.85 009.85 007.33 
 1395652864.923934267 , 005.83 004.15 008.01 008.21 000.00 010.27 010.19 007.21 
 1395652865.24858973 , 005.57 004.23 007.90 008.07 000.00 010.91 010.12 007.17 
 1395652865.74244164 , 005.32 004.33 008.10 008.08 000.00 010.48 010.03 007.60 
 1395652865.174148765 , 005.40 004.75 007.88 008.20 000.00 010.55 010.14 007.37 
 1395652865.224745077 , 005.69 004.35 008.23 008.04 000.00 010.68 010.19 007.47 
 1395652865.324698219 , 005.56 004.29 008.19 008.31 000.00 010.30 010.12 007.42 
 1395652865.374079289 , 005.53 004.54 007.82 008.09 000.00 010.83 010.06 007.13 
 1395652865.473933608 , 005.50 004.56 007.75 008.36 000.00 010.55 010.07 007.20 
 1395652865.524530680 , 005.81 004.24 008.07 008.06 000.00 011.18 010.33 007.20 
 1395652865.576812052 , 005.56 004.20 008.57 007.93 000.00 010.85 009.89 007.54 
 1395652865.674726460 , 005.47 004.43 008.32 008.51 000.00 010.60 010.22 007.71 
 1395652865.774633858 , 005.24 004.45 007.63 008.09 000.00 011.39 009.99 007.63 
 1395652865.824224942 , 005.37 004.15 007.81 008.35 000.00 010.71 010.03 007.22 
 1395652865.874609979 , 005.27 004.14 007.97 008.01 000.00 010.99 010.14 007.29 
 1395652865.974441735 , 005.83 004.33 008.35 008.31 000.00 010.87 010.26 007.54 
 1395652866.27435976 , 005.51 004.03 008.19 008.07 000.00 010.82 010.18 007.39 
 1395652866.124350463 , 005.56 004.17 008.44 008.08 000.00 011.16 010.08 007.29 
 1395652866.174738714 , 005.37 004.33 008.24 007.93 000.00 010.87 009.95 007.25 
 1395652866.274647160 , 005.41 004.52 007.98 008.08 000.00 011.57 010.08 007.86 
 1395652866.324205279 , 005.60 004.02 008.45 007.92 000.00 011.26 010.12 007.61 
 1395652866.424035571 , 005.27 004.41 007.94 007.85 000.00 011.60 010.00 007.16 
 1395652866.474396308 , 005.48 004.23 008.10 008.14 000.00 011.40 009.89 007.42 
 1395652866.574210323 , 005.51 004.02 008.10 008.24 000.00 011.51 010.12 007.21 
 1395652866.624814525 , 005.59 004.09 008.40 008.30 000.00 011.20 010.13 007.47 
 1395652866.724691612 , 006.73 004.28 007.79 008.02 000.00 011.01 010.09 007.55 
 1395652866.774112282 , 005.60 004.34 007.54 008.36 000.00 010.77 010.14 007.01 
 1395652866.874054463 , 005.59 004.33 008.38 008.34 000.00 011.19 010.07 007.18 
 1395652866.924668370 , 005.74 004.50 008.40 008.18 000.00 011.05 010.13 007.39 
 1395652867.24477849 , 005.49 004.15 008.24 008.42 000.00 011.02 010.10 007.28 
 1395652867.74835438 , 005.61 004.64 007.57 007.94 000.00 011.13 010.12 007.69 
 1395652867.127685318 , 005.52 004.60 008.23 008.11 000.00 011.22 009.94 007.44 
 1395652867.224569776 , 005.89 004.32 007.60 008.21 000.00 011.35 009.95 007.15 
 1395652867.324379462 , 005.83 004.20 007.99 007.89 000.00 010.72 010.09 007.48 
 1395652867.374733561 , 005.69 004.59 008.03 008.22 000.00 011.14 010.19 007.32 
 1395652867.424353627 , 005.24 004.09 008.30 008.32 000.00 011.26 010.17 007.30 
 1395652867.524163109 , 005.43 004.38 007.97 008.33 000.00 011.20 010.22 007.25 
 1395652867.577310647 , 005.62 004.45 008.36 008.16 000.00 011.43 010.27 007.64 
 1395652867.674167237 , 005.68 004.06 008.48 008.12 000.00 011.23 010.18 007.53 
 1395652868.20089719 , 005.71 004.77 008.04 008.33 000.00 011.41 010.03 007.22 
 1395652868.120897235 , 005.60 004.37 007.78 008.17 000.00 011.19 010.12 007.59 
 1395652868.171245324 , 005.50 004.46 008.27 008.22 000.00 011.54 010.13 007.46 
 1395652868.271035319 , 005.79 004.25 008.35 008.18 000.00 011.70 010.05 007.35 
 1395652868.320530161 , 005.73 004.28 008.34 008.45 000.00 011.19 010.03 007.51 
 1395652868.420302138 , 005.43 004.20 008.07 008.17 000.00 011.44 010.09 007.35 
 1395652868.470571449 , 005.74 004.22 008.50 008.22 000.00 011.39 010.09 007.35 
 1395652868.570292651 , 005.52 004.31 008.38 008.23 000.00 011.31 010.04 007.66 
 1395652868.620864094 , 005.71 004.09 008.12 008.41 000.00 011.36 010.00 007.26 
 1395652868.720661071 , 006.01 004.55 008.14 008.11 000.00 011.24 010.14 007.56 
 1395652868.770969985 , 005.47 004.38 008.43 008.16 000.00 011.17 010.18 007.16 
 1395652868.870747405 , 005.77 004.14 007.93 007.93 000.00 011.37 010.03 007.29 
 1395652868.921106746 , 005.64 004.54 008.15 008.12 000.00 011.92 010.17 007.57 
 1395652869.20866703 , 005.44 004.01 008.07 008.15 000.00 011.56 010.05 007.32 
 1395652869.71177571 , 005.55 004.38 008.19 008.04 000.00 011.13 009.91 007.37 
 1395652869.171042857 , 005.43 004.45 007.62 008.01 000.00 011.28 009.92 007.31 
 1395652869.220498797 , 005.68 004.33 007.97 007.81 000.00 011.28 009.98 007.33 
 1395652869.320469606 , 005.70 004.26 008.33 008.01 000.00 011.81 009.95 007.26 
 1395652869.371041545 , 005.73 004.88 008.17 008.40 000.00 011.61 010.09 007.19 
 1395652869.422936339 , 005.61 004.73 008.18 008.11 000.00 011.26 010.14 007.39 
 1395652869.520913325 , 005.46 004.33 008.10 008.40 000.00 012.04 009.93 007.35 
 1395652869.620841256 , 005.74 004.25 008.17 008.04 000.00 011.90 010.09 007.16 
 1395652869.670383939 , 005.28 004.54 008.08 008.42 000.00 010.82 010.02 007.66 
 1395652869.720837843 , 005.73 004.00 008.18 007.74 000.00 011.38 009.88 007.39 
 1395652869.820846435 , 005.86 003.91 008.08 008.47 000.00 011.13 009.96 007.21 
